datetime,seconds_per_rpm,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-10-11 00:01:23.742570,2.8442163467407227,21.095441656101826,0.5522773710920134
2023-10-11 00:01:26.457476,2.7129900455474854,22.1158201809369,0.5789908184045355
2023-10-11 00:01:28.859691,2.400291919708252,24.99695953952668,0.6544188704288194
2023-10-11 00:01:30.697858,1.8361485004425049,32.67709555384013,0.8554843611049655
2023-10-11 00:01:32.283709,1.583984375,37.879161528976574,0.9916741298631162
2023-10-11 00:01:34.264720,1.9788908958435059,30.320014168555204,0.793776114738929
2023-10-11 00:01:36.229203,1.9625685214996338,30.57218096729327,0.8003778260922187
2023-10-11 00:01:38.102491,1.8713786602020264,32.06192379767901,0.8393792021895345
2023-10-11 00:01:40.248935,2.144439697265625,27.97933654954532,0.7324973179697332
2023-10-11 00:01:42.253650,2.0028181076049805,29.95778786509449,0.7842930522898527
2023-10-11 00:01:44.065240,1.8096847534179688,33.15494584715787,0.8679944525299882
2023-10-11 00:01:46.576038,2.5089313983917236,23.91456380133041,0.6260818162672002
2023-10-11 00:01:49.629469,3.0514869689941406,19.662545050873266,0.5147642256891817
2023-10-11 00:01:55.837808,6.206448316574097,9.667364801825896,0.2530910186749066
2023-10-11 00:02:03.779156,7.939202070236206,7.557434546846707,0.19785317376966105
2023-10-11 00:02:10.749675,6.968449354171753,8.610236933713269,0.22541547580517599
2023-10-11 00:02:15.562770,4.811126470565796,12.471091825807669,0.3264924205183425
2023-10-11 00:02:18.432194,2.867459774017334,20.92444348955575,0.5478006495603593
