datetime,seconds_per_rpm,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-10-12 17:27:55.198311,27.364373445510864,2.1926319679664736,0.057402970688246714,0.20665069447768816,0.1115821905426415
2023-10-12 17:28:40.654187,45.45395493507385,1.3200171489082442,0.0345579681468557,0.12440868532868053,0.06717516080258398
2023-10-12 17:28:47.642072,6.985960960388184,8.588653778658681,0.22485043012716946,0.80946154845781,0.4370732600983971
2023-10-12 17:29:06.791874,19.14793062210083,3.133497879439102,0.082034782650709,0.2953252175425524,0.1594624919077542
2023-10-12 17:39:29.932538,623.1388127803802,0.096286732216673,0.002520780754750563,0.009074810717102028,0.004899994462314335
2023-10-12 17:40:51.818447,81.883873462677,0.7327450139171572,0.0191832196056391,0.06905959058030076,0.037289109598225505
2023-10-12 17:41:03.634678,11.81437611579895,5.078558479255126,0.13295635007711717,0.4786428602776218,0.25844587153390347
2023-10-12 17:41:16.064181,12.427637577056885,4.827948966806708,0.12639540838355323,0.45502347018079164,0.24569245063228612
2023-10-12 17:42:13.929798,57.86358904838562,1.0369215077521015,0.027146541592527117,0.09772754973309762,0.05276853340921791
2023-10-12 17:42:20.957140,7.025395631790161,8.54044428878822,0.22358830863374984,0.8049179110814995,0.4346198978546283
2023-10-12 17:42:27.586326,6.627221345901489,9.053568134872414,0.23702185951074856,0.8532786942386948,0.46073257139137347
2023-10-12 17:42:32.146795,4.558633089065552,13.161840145441285,0.3445761692386797,1.240474209259247,0.6698009408129151
2023-10-12 17:42:37.094260,4.945642471313477,12.131891932751266,0.3176121880839721,1.1434038771022996,0.6173872756851484
2023-10-12 17:42:42.999123,5.903040170669556,10.164254056430462,0.26609954894085164,0.9579583761870659,0.5172549472131851
2023-10-12 17:43:00.087678,17.08673119544983,3.511496687908212,0.09193076831531108,0.3309507659351199,0.17869870468203428
2023-10-12 17:43:16.491104,16.4015531539917,3.658190138255145,0.09577119386480829,0.3447762979133098,0.18616387748216895
2023-10-12 17:43:25.259387,8.766426801681519,6.844293730769667,0.17918319086330556,0.6450594871079001,0.34830345372772786
2023-10-12 17:43:38.716107,13.454869508743286,4.459352055477804,0.11674556381049679,0.42028402971778844,0.22693469675739608
2023-10-12 17:44:00.651738,21.9337420463562,2.7355113356030216,0.07161551929785048,0.25781586947226176,0.13920911103193367
2023-10-12 17:44:47.113596,46.459890365600586,1.291436538654096,0.033809729520109494,0.12171502627239418,0.06572070463036964
2023-10-12 17:45:11.404212,24.288734197616577,2.470281057540155,0.0646718068555848,0.23281850468010526,0.12571164503815996
2023-10-12 17:48:48.771914,217.36579394340515,0.2760323918105625,0.007226511118874022,0.02601544002794648,0.01404718137331208
2023-10-12 17:48:57.240547,8.466787815093994,7.08651277324279,0.18552447056658153,0.6678880940396935,0.36062988686614383
2023-10-12 17:49:53.726498,56.48395013809204,1.0622486538797644,0.027809604727619293,0.10011457701942945,0.05405742205373549
2023-10-12 17:50:04.333972,10.605554103851318,5.657413032121679,0.14811072683363855,0.5331986166010988,0.28790355524829997
2023-10-12 17:50:13.016500,8.68065595626831,6.91192005561215,0.1809536439075924,0.6514331180673326,0.3517449311733344
2023-10-12 17:50:23.137891,10.11932373046875,5.929249977381707,0.15522740141866517,0.5588186451071946,0.3017372319736581
2023-10-12 17:50:27.708539,4.568750619888306,13.132693156595806,0.34381310285508615,1.2377271702783101,0.6683176618538307
2023-10-12 17:50:31.183505,3.472984790802002,17.27620580398351,0.45229001029749955,1.6282440370709983,0.8791794136166915
2023-10-12 17:50:35.853328,4.667648792266846,12.854437570239936,0.33652838863912016,1.2115021991008326,0.6541573429722674
2023-10-12 17:50:42.000155,6.144864559173584,9.764251013543793,0.25562749376629895,0.9202589775586762,0.49689894748268254
2023-10-12 17:50:46.228582,4.226578712463379,14.195879003287311,0.37164724323314186,1.3379300756393107,0.7224227772863104
2023-10-12 17:50:49.779795,3.549189805984497,16.905266632635563,0.4425788455005379,1.5932838438019363,0.8603024630377656
2023-10-12 17:50:55.990541,6.208872079849243,9.663590943470822,0.2529922192942066,0.9107719894591438,0.4917763955528506
2023-10-12 17:51:00.416422,4.424061298370361,13.562199064036813,0.35505754121750355,1.2782071483830129,0.6901750509202321
2023-10-12 17:51:04.458107,4.039496421813965,14.853336588191993,0.3888594425563371,1.3998939932028136,0.7558805388187103
2023-10-12 17:51:08.329015,3.8690407276153564,15.50771992958068,0.40599115837248917,1.461568170140961,0.7891818532907794
2023-10-12 17:51:11.726589,3.395568609237671,17.670089138169534,0.4626018518729184,1.6653666667425062,0.8992239837446537
2023-10-12 17:51:14.604827,2.8764235973358154,20.85923646836052,0.5460935337374477,1.9659367214548118,1.0615184546202003
2023-10-12 17:51:17.782032,3.1750965118408203,18.897063373111106,0.4947239622282218,1.7810062640215985,0.9616642267377067
2023-10-12 17:51:20.621009,2.830190420150757,21.19998695946542,0.5550143607337998,1.9980516986416794,1.0788591149687894
2023-10-12 17:51:23.115965,2.4929122924804688,24.068235445339113,0.630104930499557,2.2683777497984052,1.2248231681022588
2023-10-12 17:51:26.086371,2.9646387100219727,20.238553789765266,0.5298440992100704,1.9074387571562534,1.0299321538085031
2023-10-12 17:51:32.191069,6.1028852462768555,9.83141540087187,0.2573858533147385,0.9265890719330586,0.5003169171073213
2023-10-12 17:51:48.441426,16.248469352722168,3.692655517114784,0.09667349537338021,0.3480245833441688,0.1879178072465914
2023-10-12 17:53:19.635936,91.19250512123108,0.6579488075279449,0.017225059501399638,0.062010214205038695,0.03348275966120067
2023-10-12 17:54:05.788934,46.1511492729187,1.3000759665850348,0.03403590921443496,0.12252927317196585,0.06616036176738725
2023-10-12 17:54:19.509365,13.718406915664673,4.373685688787059,0.11450282357503536,0.4122101648701273,0.22257516857809673
2023-10-12 17:55:18.050589,58.539334297180176,1.0249518673274387,0.026833177138991852,0.09659943770037067,0.05215940304985792
2023-10-12 17:55:23.722347,5.669878721237183,10.582236931323258,0.2770423150165979,0.9973523340597523,0.5385259336218636
2023-10-12 17:58:06.255510,162.52713680267334,0.3691691195719944,0.009664824949829913,0.03479336981938769,0.018786873330477377
2023-10-12 17:58:09.696085,3.438713788986206,17.44838439074892,0.4567976351582303,1.644471486569629,0.8879415151259744
2023-10-12 17:58:12.615041,2.9171483516693115,20.56803177859143,0.5384698127868687,1.9384913260327272,1.0466991608876268
2023-10-12 17:58:15.707163,3.0903124809265137,19.415512305089376,0.5082969235279252,1.8298689247005309,0.9880478918305221
2023-10-12 17:58:20.080456,4.371504783630371,13.725250907805766,0.35932622850532697,1.2935744226191772,0.6984726960177948
2023-10-12 17:58:27.623922,7.541503190994263,7.955973561298682,0.2082869007694214,0.7498328427699171,0.40487640919163215
2023-10-12 17:58:36.972655,9.346895694732666,6.41924356059866,0.16805540342983616,0.6049994523474101,0.3266728154030527
2023-10-12 17:58:42.897023,5.922385215759277,10.131053252048165,0.2652303539146792,0.9548292740928451,0.51556537115351
2023-10-12 17:58:47.959746,5.0607664585113525,11.855911647353368,0.31038704110779175,1.1173933479880502,0.6033427459869699
2023-10-12 17:58:54.089111,6.1232545375823975,9.79871073981017,0.25652964729032535,0.9235067302451713,0.498652589588826
2023-10-12 17:58:59.484551,5.393510580062866,11.124479892890216,0.29123820255426064,1.0484575291953384,0.566120467653074
2023-10-12 17:59:06.681006,7.190755605697632,8.344046619031065,0.21844662966298958,0.7864078667867626,0.4246252966041057
2023-10-12 17:59:14.281676,7.5986127853393555,7.8961781176378745,0.2067214597150636,0.744197254974229,0.4018334422525292
2023-10-12 17:59:20.701595,6.417902946472168,9.34884813628744,0.24475227187072712,0.8811081787346177,0.4757592561531942
2023-10-12 17:59:29.912694,9.209294080734253,6.51515734800123,0.17056642051218524,0.6140391138438669,0.3315538308484062
2023-10-12 17:59:55.334264,25.41959834098816,2.360383480302764,0.06179469501144893,0.22246090204121616,0.12011899995105489
2023-10-12 18:00:03.526719,8.190840482711792,7.3252555859976205,0.19177474278864767,0.6903890740391316,0.37277941602228487
2023-10-12 18:00:09.797937,6.26976466178894,9.569737180993378,0.2505351335382825,0.901926480737817,0.48700021397705506
2023-10-12 18:00:13.050286,3.2505452632904053,18.45844162750229,0.4832408717806435,1.7396671384103166,0.9393429362020861
2023-10-12 18:00:16.810875,3.7588024139404297,15.962530985261544,0.41789808396664263,1.5044331022799136,0.8123270115377186
2023-10-12 18:00:18.046180,1.2334284782409668,48.644895961513704,1.2735203982277608,4.584673433619939,2.4755198908910505
2023-10-12 18:00:53.692843,35.64404058456421,1.6833108428785493,0.04406897481412745,0.15864830933085883,0.0856630360026935
2023-10-12 18:01:05.737587,12.04264783859253,4.982292997701113,0.13043612566341406,0.46957005238829064,0.25354695850957076
2023-10-12 18:01:10.192468,4.453078269958496,13.473825601668397,0.35274392938292926,1.2698781457785453,0.6856777596917132
2023-10-12 18:01:14.077773,3.8833048343658447,15.45075716668485,0.4044998767271415,1.4561995562177095,0.7862830403772867
