datetime,seconds_per_rpm,rpm,wind_speed_ms
2023-10-10 17:16:32.826539,0.7897891998291016,75.96963849718772,1.9888804849886441
2023-10-10 17:16:33.514591,0.6863024234771729,87.42501548516776,2.2887815532348084
2023-10-10 17:16:34.205075,0.6887826919555664,87.11020282703419,2.280539777117729
2023-10-10 17:16:34.892178,0.685422420501709,87.53725907606257,2.291720083572872
2023-10-10 17:16:35.635042,0.7410879135131836,80.96205444178065,2.1195816287819587
2023-10-10 17:16:36.472480,0.8355422019958496,71.80965827540335,1.8799724574566723
2023-10-10 17:16:37.506726,1.0282001495361328,58.35439727087055,1.5277145480902268
2023-10-10 17:16:38.688866,1.1803686618804932,50.83157655542258,1.330767562307523
2023-10-10 17:16:39.716119,1.0255482196807861,58.50529389897991,1.5316650125762252
2023-10-10 17:16:40.928769,1.2107937335968018,49.554270339476496,1.2973277637708498
2023-10-10 17:16:41.901044,0.9704811573028564,61.82500252426426,1.6185747811533253
2023-10-10 17:16:42.894574,0.987452507019043,60.762415988116885,1.590756330688625
2023-10-10 17:16:43.729431,0.8331103324890137,72.01927243027109,1.8854601431985134
2023-10-10 17:16:44.486746,0.7556250095367432,79.40446549907693,2.078804045617703
2023-10-10 17:16:45.231743,0.743274450302124,80.72388331875443,2.1133463233619882
2023-10-10 17:16:46.005626,0.7720448970794678,77.71568755518128,2.0345919424336434
2023-10-10 17:16:46.779148,0.7718164920806885,77.7386860939574,2.03519404277083
2023-10-10 17:16:47.563996,0.7828595638275146,76.642098752235,2.006485453297708
2023-10-10 17:16:48.503219,0.9330828189849854,64.3029737331017,1.6834479156990811
2023-10-10 17:16:49.456499,0.9512655735015869,63.07386882418268,1.6512700244294884
2023-10-10 17:16:50.465036,1.0068271160125732,59.59315064697832,1.5601450356401412
2023-10-10 17:16:51.471329,1.0045602321624756,59.72762814912598,1.5636656484136426
2023-10-10 17:16:52.506371,1.033170223236084,58.07368297168755,1.5203654649229692
2023-10-10 17:16:53.564043,1.0558192729949951,56.82790751659675,1.4877511397751715
2023-10-10 17:16:54.785809,1.2198724746704102,49.18546917472749,1.2876725718557593
2023-10-10 17:16:56.247835,1.4603023529052734,41.087381582745465,1.0756651344632813
2023-10-10 17:16:57.998999,1.7492954730987549,34.299522820872674,0.8979594076307422
2023-10-10 17:16:59.853478,1.8526878356933594,32.38538022653195,0.8478472716948745
2023-10-10 17:17:01.478503,1.623225450515747,36.96344212748526,0.9677006519924932
2023-10-10 17:17:02.579904,1.0996177196502686,54.564417185895195,1.4284931014884752
2023-10-10 17:17:03.322078,0.7402262687683105,81.05629661027322,2.12204888298358
2023-10-10 17:17:04.050654,0.7268943786621094,82.54294125982021,2.1609691488962084
2023-10-10 17:17:04.728411,0.6758584976196289,88.77597930827203,2.3241497034175578
2023-10-10 17:17:05.423933,0.6936116218566895,86.50374086782084,2.264662640153176
2023-10-10 17:17:06.267968,0.8421356678009033,71.24742757503667,1.8652532921408838
2023-10-10 17:17:07.395918,1.126082420349121,53.282067915950684,1.3949212761068592
2023-10-10 17:17:08.759104,1.3553988933563232,44.26741108768671,1.1589181122209662
2023-10-10 17:17:10.080583,1.3196730613708496,45.46580646093754,1.1902920297268063
2023-10-10 17:17:11.842716,1.7603974342346191,34.083212593459976,0.8922964191196083
2023-10-10 17:17:14.606013,2.7615153789520264,21.727201107520006,0.568816794853774
2023-10-10 17:17:17.139311,2.5314512252807617,23.701819494209467,0.6205121833309984
2023-10-10 17:17:18.719461,1.5782649517059326,38.016430596869384,0.9952678256569258
2023-10-10 17:17:20.314632,1.5932586193084717,37.65866964274892,0.9859016657802082
2023-10-10 17:17:22.371731,2.0552873611450195,29.192998085957893,0.7642709026925518
2023-10-10 17:17:25.130785,2.757126808166504,21.76178470365683,0.5697221912834254
2023-10-10 17:17:28.924838,3.792252779006958,15.821730115710178,0.4142119258216291
2023-10-10 17:17:34.096900,5.170207738876343,11.604949555284211,0.3038168689013418
2023-10-10 17:17:40.189538,6.0866758823394775,9.857597342104304,0.25807129493334297
2023-10-10 17:17:45.161892,4.970532655715942,12.0711408929186,0.31602172958033675
2023-10-10 17:17:47.180625,2.0169126987457275,29.748436824911977,0.7788122548743629
2023-10-10 17:17:48.636809,1.4542999267578125,41.256964190160424,1.080104796743543
2023-10-10 17:17:50.136008,1.497445821762085,40.068227596639446,1.0489837454997193
2023-10-10 17:17:52.006452,1.8685743808746338,32.11004100993586,0.8406389078606791
2023-10-10 17:17:54.228702,2.220688581466675,27.018646603916174,0.7073465140066824
2023-10-10 17:17:57.391522,3.1614410877227783,18.97868672391383,0.4968608565552487
2023-10-10 17:18:01.734022,4.3405702114105225,13.823068647126492,0.3618870909323333
2023-10-10 17:18:06.564034,4.828190088272095,12.427016936583106,0.3253385426167119
2023-10-10 17:18:09.136732,2.5710647106170654,23.336635500550965,0.610951688733614
2023-10-10 17:18:12.109703,2.9717888832092285,20.189859494731714,0.5285692855471608
2023-10-10 17:18:13.362898,1.2517802715301514,47.93173479771908,1.2548498826194043
2023-10-10 17:18:14.475302,1.1109936237335205,54.00571049037039,1.4138661944037072
2023-10-10 17:18:15.726347,1.242295742034912,48.29767821768307,1.2644302589509744
2023-10-10 17:18:17.002484,1.2750272750854492,47.05781685805815,1.2319707644604119
2023-10-10 17:18:18.273173,1.2693417072296143,47.268595728215885,1.237488942377241
2023-10-10 17:18:19.726457,1.4515032768249512,41.336455079347296,1.0821858633560164
2023-10-10 17:18:21.446617,1.7139537334442139,35.00677925502059,0.9164753377784356
2023-10-10 17:18:23.538613,2.090165615081787,28.705859271181357,0.7515176383443818
2023-10-10 17:18:24.999279,1.4588966369628906,41.12697121909,1.0767015887191003
2023-10-10 17:18:26.454837,1.4493305683135986,41.3984230456233,1.0838081809194382
2023-10-10 17:18:28.208104,1.751511812210083,34.256120673426196,0.8968231420676764
2023-10-10 17:18:30.985230,2.775223731994629,21.619878537459883,0.5660070965398968
2023-10-10 17:18:34.740187,3.753159761428833,15.986529701351673,0.41852636888467876
2023-10-10 17:18:36.770288,2.028257131576538,29.582048087444797,0.7744562079138048
2023-10-10 17:18:38.329014,1.5529725551605225,38.635582966756374,1.0114771967960066
2023-10-10 17:18:39.734924,1.404109001159668,42.731725208260464,1.1187139499124072
2023-10-10 17:18:41.471070,1.734403371810913,34.59402868742882,0.905669553187508
2023-10-10 17:18:43.171889,1.6990392208099365,35.3140758995533,0.9245203451195754
2023-10-10 17:18:45.104120,1.9302668571472168,31.083785010262933,0.8137715886167214
2023-10-10 17:18:47.771081,2.6651055812835693,22.51317937321747,0.5893936577320773
2023-10-10 17:18:52.677550,4.904688835144043,12.23319195502805,0.3202642164655824
2023-10-10 17:18:58.933872,6.254520416259766,9.593061658895392,0.25114576694183066
2023-10-10 17:19:00.887250,1.9515643119812012,30.74456713091296,0.8048908853022866
2023-10-10 17:19:02.194989,1.3056573867797852,45.9538624814748,1.2030693064656406
2023-10-10 17:19:03.177647,0.9809305667877197,61.166408746424985,1.6013328363686603
2023-10-10 17:19:03.921421,0.7420361042022705,80.8585992786743,2.1168731789453683
2023-10-10 17:19:04.637604,0.7144420146942139,83.9816230932057,2.1986337512180167
2023-10-10 17:19:05.366875,0.7234327793121338,82.93790621023585,2.1713093071183023
2023-10-10 17:19:06.243435,0.8748490810394287,68.58325773025057,1.795505488705088
2023-10-10 17:19:07.179120,0.9337508678436279,64.25696839089632,1.6822434986565953
2023-10-10 17:19:08.298776,1.117915153503418,53.67133615817522,1.4051122948572627
2023-10-10 17:19:09.644448,1.343881368637085,44.64679799888125,1.16885043832994
2023-10-10 17:19:11.343474,1.693241834640503,35.43498558357955,0.9276857532452811
2023-10-10 17:19:13.736401,2.3908531665802,25.095644031466005,0.657002424386318
2023-10-10 17:19:17.147717,3.409559965133667,17.59757875314206,0.4607035344319911
2023-10-10 17:19:24.513066,7.363300085067749,8.148520270371128,0.2133277618252121
2023-10-10 17:19:34.370848,9.856146097183228,6.0875721005340315,0.15937226491029918
2023-10-10 17:19:40.482682,6.110338449478149,9.81942334227399,0.25707190195480084
2023-10-10 17:20:03.135393,22.650912761688232,2.648899875747349,0.0693480365811899
2023-10-10 17:20:07.951551,4.814194440841675,12.463144299071994,0.32628435475495077
2023-10-10 17:20:10.216783,2.2631194591522217,26.512078165982615,0.6940845833137446
2023-10-10 17:20:11.809478,1.5908010005950928,37.7168482906127,0.9874247792195803
2023-10-10 17:20:13.425159,1.6139328479766846,37.176267943997374,0.9732724188395657
2023-10-10 17:20:15.037968,1.611029863357544,37.24325747441709,0.9750262006448492
2023-10-10 17:20:16.871068,1.8313398361206055,32.762897861218484,0.8577306602593062
2023-10-10 17:20:18.838044,1.965188980102539,30.531414844830515,0.7993105715018493
2023-10-10 17:20:21.006123,2.166325330734253,27.696671016473616,0.7250971516187239
2023-10-10 17:20:23.457246,2.4493324756622314,24.496470200019566,0.641316090160523
2023-10-10 17:20:26.236234,2.7771639823913574,21.604773927802153,0.565611658783763
2023-10-10 17:20:28.585613,2.3475663661956787,25.55838287001543,0.6691168988506307
2023-10-10 17:20:30.782232,2.1907949447631836,27.38731899278039,0.7169983345769925
2023-10-10 17:20:32.808660,2.024564743041992,29.63599964200084,0.7758686563091632
2023-10-10 17:20:35.237847,2.427384376525879,24.717964151138354,0.6471147882409344
2023-10-10 17:20:38.620899,3.3811986446380615,17.745186339509686,0.4645678920065466
2023-10-10 17:20:42.319030,3.6963748931884766,16.23211977512494,0.4249559019810177
2023-10-10 17:20:44.749144,2.4282829761505127,24.70881713099034,0.6468753198134407
2023-10-10 17:20:46.310744,1.5598480701446533,38.465284631493546,1.0070187968045043
2023-10-10 17:20:47.699852,1.3873634338378906,43.24749992438595,1.1322169004048004
2023-10-10 17:20:49.156844,1.4508776664733887,41.354279128053896,1.0826524958599655
2023-10-10 17:20:50.558709,1.4001376628875732,42.852929101456375,1.1218870604161635
2023-10-10 17:20:51.753264,1.1928353309631348,50.30032096010605,1.316859323345649
2023-10-10 17:20:53.099827,1.3448328971862793,44.61520842145871,1.1680234251269348
2023-10-10 17:20:54.931233,1.82948637008667,32.796090192876136,0.8585996334700662
2023-10-10 17:20:57.305241,2.3720591068267822,25.294479310115037,0.6622079198086369
2023-10-10 17:20:59.648942,2.341731309890747,25.622068486926146,0.6707841844025145
2023-10-10 17:21:01.727990,2.0772736072540283,28.88401402226194,0.7561817188210225
2023-10-10 17:21:03.055559,1.3256759643554688,45.25992898209589,1.1849021699345685
2023-10-10 17:21:04.194783,1.1372108459472656,52.760664580209514,1.381270968697512
2023-10-10 17:21:05.412683,1.2160871028900146,49.338571108443475,1.2916807711075304
2023-10-10 17:21:06.407598,0.9931738376617432,60.41238474551411,1.581592534186227
2023-10-10 17:21:07.327702,0.9181869029998779,65.34617277154516,1.7107588026607972
2023-10-10 17:21:08.321191,0.9915847778320312,60.5091983472982,1.5841271083539974
2023-10-10 17:21:09.426522,1.1035900115966797,54.368016536495915,1.4233513445108665
2023-10-10 17:21:10.691455,1.2630641460418701,47.50352560321273,1.2436393921222315
2023-10-10 17:21:12.193982,1.4965097904205322,40.09328932164185,1.0496398599260013
2023-10-10 17:21:14.207812,2.0120668411254883,29.820082898656512,0.7806879446988162
2023-10-10 17:21:17.407626,3.1977744102478027,18.763049640937762,0.49121549092425576
2023-10-10 17:21:20.685098,3.275438070297241,18.31816041466328,0.47956831821654605
2023-10-10 17:21:23.028061,2.341182231903076,25.62807763632642,0.6709415035659331
2023-10-10 17:21:24.641618,1.6117079257965088,37.22758884513638,0.9746159968895151
2023-10-10 17:21:26.051106,1.4077343940734863,42.62167654111312,1.1158328825436785
2023-10-10 17:21:27.457870,1.4050257205963135,42.70384457768867,1.1179840367108922
2023-10-10 17:21:29.055955,1.5963573455810547,37.58556952557557,0.9839879091878053
2023-10-10 17:21:30.712878,1.6548802852630615,36.256399048504186,0.9491903074700061
2023-10-10 17:21:32.935810,2.221158266067505,27.01293325946927,0.7071969389988338
2023-10-10 17:21:34.936287,1.9985544681549072,30.02169866072893,0.7859662330069379
2023-10-10 17:21:36.477062,1.534780740737915,39.09353199933451,1.0234662744332232
2023-10-10 17:21:37.893494,1.4146625995635986,42.41294003143157,1.1103681734990822
2023-10-10 17:21:39.048080,1.1528527736663818,52.04480690902435,1.362529858690752
2023-10-10 17:21:40.180945,1.1309194564819336,53.05417610078804,1.3889550823374575
2023-10-10 17:21:41.515497,1.32863450050354,45.159146459963644,1.182263689675061
2023-10-10 17:21:43.016914,1.4994511604309082,40.01464107891141,1.0475808537461704
2023-10-10 17:21:44.601780,1.58310866355896,37.90011474330196,0.9922226837313973
2023-10-10 17:21:46.581161,1.9776244163513184,30.33943124079087,0.7942844525013439
2023-10-10 17:21:49.209967,2.6270408630371094,22.839385882499858,0.5979337241747
2023-10-10 17:21:52.051030,2.8392858505249023,21.13207445770482,0.5532364155953166
2023-10-10 17:21:54.673822,2.6209728717803955,22.892262886812222,0.599318040910463
2023-10-10 17:21:58.028454,3.3527843952178955,17.89557362697658,0.4685050219857073
2023-10-10 17:22:02.532261,4.498070478439331,13.339052886698619,0.3492155879558176
2023-10-10 17:22:13.476597,10.942874670028687,5.48301993847497,0.14354512631832775
2023-10-10 17:22:17.696735,4.218219518661499,14.22401080232042,0.37238373200959746
2023-10-10 17:22:46.370248,28.671973943710327,2.0926358302987365,0.054785077925877404
2023-10-10 17:23:04.432081,18.060593128204346,3.3221500298515076,0.08697368439920508
2023-10-10 17:23:15.807419,11.373921632766724,5.275225374082774,0.13810507734374095
2023-10-10 17:23:18.021860,2.212735891342163,27.115753052483022,0.7098887548852973
2023-10-10 17:23:19.917830,1.8944306373596191,31.67178508241694,0.8291653945082988
2023-10-10 17:23:21.643083,1.7238168716430664,34.80648146969964,0.9112315540209805
2023-10-10 17:23:23.164858,1.5203933715820312,39.4634711788881,1.0331512595062284
2023-10-10 17:23:24.399537,1.2333872318267822,48.64652272355163,1.273562986758323
2023-10-10 17:23:25.291010,0.8899962902069092,67.41601134770012,1.7649470498688402
2023-10-10 17:23:26.334176,1.0416443347930908,57.60123488975555,1.5079968030613011
2023-10-10 17:23:27.739577,1.403686285018921,42.74459374602441,1.1190508474432543
2023-10-10 17:23:29.649549,1.9080111980438232,31.446356321972655,0.8232636833606354
2023-10-10 17:23:32.052607,2.4014384746551514,24.985024864572495,0.6541064213691606
2023-10-10 17:23:35.704931,3.650822877883911,16.434651038118066,0.4302581580471966
2023-10-10 17:23:38.137155,2.4305801391601562,24.685464607117186,0.6462639521680851
2023-10-10 17:23:39.776844,1.6375412940979004,36.64029738746417,0.9592407424816896
2023-10-10 17:23:41.525444,1.7469418048858643,34.345734833405096,0.8991692352897378
2023-10-10 17:23:43.734565,2.207580089569092,27.179081874991766,0.7115466995815803
2023-10-10 17:23:45.862662,2.126317262649536,28.217802232031882,0.738740334938342
2023-10-10 17:23:47.583603,1.719128131866455,34.90141245891781,0.913716841507029
2023-10-10 17:23:48.955821,1.3707146644592285,43.77278623751434,1.145968863924429
2023-10-10 17:23:50.255985,1.2983314990997314,46.21315899799416,1.2098576733939626
2023-10-10 17:23:51.682810,1.4249382019042969,42.10708921959956,1.102361017969533
2023-10-10 17:23:53.218838,1.5338644981384277,39.11688423118137,1.0240776344333489
2023-10-10 17:23:55.369150,2.1487858295440674,27.92274556870607,0.7310157695558662
2023-10-10 17:23:57.597637,2.2266740798950195,26.94601807321025,0.705445103519126
2023-10-10 17:23:59.885612,2.2862985134124756,26.243292224533448,0.6870477838217036
2023-10-10 17:24:01.661461,1.7738313674926758,33.82508681465615,0.8855387020330063
2023-10-10 17:24:03.120637,1.4569730758666992,41.18126888810778,1.0781230983698777
2023-10-10 17:24:04.067949,0.9452965259552002,63.472146942856256,1.6616969211937425
2023-10-10 17:24:04.893837,0.823941707611084,72.82068554820765,1.906441089563513
2023-10-10 17:24:05.677491,0.7816793918609619,76.75781224979801,2.0095148255799176
2023-10-10 17:24:06.589230,0.90997314453125,65.93601180495003,1.7262007524453409
2023-10-10 17:24:07.682464,1.0913753509521484,54.97650276566555,1.4392814767389488
2023-10-10 17:24:09.046376,1.3623106479644775,44.04281805302641,1.153038280323164
2023-10-10 17:24:10.505880,1.45798659324646,41.15264178554591,1.0773736425773615
2023-10-10 17:24:12.486684,1.979515552520752,30.310446373404282,0.793525630447619
2023-10-10 17:24:14.328418,1.8399262428283691,32.61000283781315,0.8537278779068008
2023-10-10 17:24:16.598057,2.2679028511047363,26.456159694306535,0.6926206411485984
2023-10-10 17:24:19.487362,2.887669086456299,20.77800405919469,0.5439668742385412
2023-10-10 17:24:23.235510,3.746685028076172,16.014156394354956,0.4192496340161962
2023-10-10 17:24:27.375190,4.137805700302124,14.5004392051611,0.3796206106729962
2023-10-10 17:24:29.989600,2.612921953201294,22.962798382282077,0.6011646558636747
2023-10-10 17:24:33.069049,3.0780863761901855,19.492630377144682,0.5103158699331583
2023-10-10 17:24:36.067187,2.9959568977355957,20.02699039006509,0.5243053823578491
2023-10-10 17:24:37.565561,1.491997241973877,40.214551550123126,1.052814497643957
2023-10-10 17:24:39.524625,1.9574172496795654,30.652636789535887,0.8024841545930181
2023-10-10 17:24:41.386903,1.8604621887207031,32.25005074747442,0.8443043542180305
2023-10-10 17:24:43.136031,1.7473609447479248,34.33749631428075,0.898953551363425
2023-10-10 17:24:45.174922,2.0372700691223145,29.45117631156721,0.7710299928333108
2023-10-10 17:24:49.414076,4.237450838088989,14.159456308184303,0.37069369930514556
2023-10-10 17:24:52.439107,3.0233309268951416,19.845660779720852,0.519558184260051
2023-10-10 17:24:54.688844,2.247614622116089,26.694967815928816,0.6988726231528163
2023-10-10 17:24:56.980712,2.289844036102295,26.202657933913365,0.6859839805809046
2023-10-10 17:24:59.063223,2.080538511276245,28.838687519989605,0.754995073766425
2023-10-10 17:25:00.868764,1.8034999370574951,33.268645463826935,0.8709711015336843
2023-10-10 17:25:02.184803,1.3137106895446777,45.672156341207476,1.195694256959516
2023-10-10 17:25:03.305887,1.0960190296173096,54.74357504627437,1.4331834433051425
2023-10-10 17:25:04.421969,1.0988991260528564,54.60009802311375,1.4294272236224732
2023-10-10 17:25:05.774578,1.2851285934448242,46.687934815276556,1.2222872752246
2023-10-10 17:25:09.753227,1.5336437225341797,39.122515300265775,1.0242250554772439
2023-10-10 17:25:12.780931,2.028989791870117,29.571366125355457,0.7741765548002565
2023-10-10 17:25:15.823568,3.028047800064087,19.81474664922071,0.5187488542161229
2023-10-10 17:25:19.785686,3.9604227542877197,15.149897807005953,0.39662339710938355
2023-10-10 17:25:23.850584,4.063553810119629,14.765400632958182,0.3865572846317626
2023-10-10 17:25:26.649621,2.7976601123809814,21.44649370896463,0.5614678923445251
2023-10-10 17:25:29.295328,2.6441073417663574,22.691968307125485,0.5940743410763154
2023-10-10 17:25:31.456410,2.159654140472412,27.78222627206194,0.7273369829723263
2023-10-10 17:25:33.725215,2.267014741897583,26.46652396701116,0.6928919771735038
2023-10-10 17:25:37.003703,3.2759408950805664,18.315348756780423,0.47949470918530274
2023-10-10 17:25:43.092095,5.716790437698364,10.495399587212539,0.27476891866396885
2023-10-10 17:25:45.632158,2.092517614364624,28.673593755251858,0.750672929112645
2023-10-10 17:25:47.519007,1.6698122024536133,35.93218441680826,0.9407023882606541
2023-10-10 17:25:49.385389,1.331315040588379,45.06822064706999,1.1798832574599913
2023-10-10 17:25:51.381400,1.7987816333770752,33.35591096032851,0.8732557068896942
2023-10-10 17:25:53.914849,2.4043567180633545,24.954699753673992,0.6533125118223436
2023-10-10 17:25:55.954017,2.0083348751068115,29.875495737138436,0.7821386494178942
2023-10-10 17:25:58.047195,2.0917813777923584,28.683685894232074,0.7509371406933056
2023-10-10 17:25:59.753341,1.7048735618591309,35.19322566922276,0.9213564934879831
2023-10-10 17:26:01.554050,1.7992377281188965,33.34745545977963,0.8730343424029712
2023-10-10 17:26:04.275327,2.7195723056793213,22.062292616637237,0.5775894700481324
2023-10-10 17:26:07.372755,3.096036434173584,19.37961689911948,0.5073571839971531
2023-10-10 17:26:09.280814,1.9066870212554932,31.468195530324582,0.8238354324982907
2023-10-10 17:26:11.134980,1.8527860641479492,32.383663263136924,0.8478023216983054
2023-10-10 17:26:13.119931,1.9836621284484863,30.2470865070801,0.7918668730261484
2023-10-10 17:26:15.241331,2.1197988986968994,28.304571738802064,0.7410119553135488
2023-10-10 17:26:16.967010,1.7243313789367676,34.796095885581074,0.910959660064563
2023-10-10 17:26:18.942209,1.9739327430725098,30.396172418016363,0.7957699330474076
2023-10-10 17:26:21.599506,2.6558823585510254,22.59136207852757,0.5914404761707439
2023-10-10 17:26:24.074291,2.4725489616394043,24.266455763212658,0.6352943262864216
2023-10-10 17:26:26.297728,2.221592664718628,27.007651291286198,0.7070586573951635
2023-10-10 17:26:28.102851,1.8033814430236816,33.270831432866245,0.8710283300693082
2023-10-10 17:26:29.927150,1.8224618434906006,32.92249997677905,0.8619090338738267
2023-10-10 17:26:31.506415,1.5773868560791016,38.037593484924514,0.9958218687706154
2023-10-10 17:26:32.540531,1.0322380065917969,58.126129455459264,1.5217385106573342
2023-10-10 17:26:33.415790,0.8733165264129639,68.7036122474887,1.7986563625982688
2023-10-10 17:26:34.139772,0.7219393253326416,83.10947734057059,2.1758010288068665
2023-10-10 17:26:34.819886,0.6780025959014893,88.49523639392928,2.3167998711071696
2023-10-10 17:26:35.506113,0.6841809749603271,87.69609532547898,2.2958784068586247
2023-10-10 17:26:36.247807,0.7398583889007568,81.09660024149335,2.1231040295815315
2023-10-10 17:26:37.123499,0.8736746311187744,68.67545177907668,1.7979191232592284
2023-10-10 17:26:38.045732,0.9153022766113281,65.55211489491167,1.7161503548427381
2023-10-10 17:26:39.202319,1.154583215713501,51.96680428350211,1.360487754729907
2023-10-10 17:26:40.441313,1.237109899520874,48.50013731458917,1.2697306257134129
2023-10-10 17:26:41.666143,1.2230887413024902,49.05612975891256,1.2842864738678947
2023-10-10 17:26:42.796470,1.1283376216888428,53.17557338041677,1.392133255686186
2023-10-10 17:26:44.202218,1.4039742946624756,42.735825170092866,1.1188212866621794
2023-10-10 17:26:46.001477,1.797999382019043,33.370423037978846,0.8736356321941495
2023-10-10 17:26:47.616158,1.6134130954742432,37.1882440822533,0.9735859534059257
2023-10-10 17:26:49.454643,1.8369121551513672,32.66351078996253,0.8551287128183104
2023-10-10 17:26:51.033943,1.5773496627807617,38.03849039674819,0.99584534986725
2023-10-10 17:26:52.166682,1.1307635307312012,53.06149196481547,1.3891466112098179
2023-10-10 17:26:53.318183,1.1495420932769775,52.19469591492657,1.3664539436890542
2023-10-10 17:26:54.635088,1.3149595260620117,45.628780818589604,1.1945586884328332
2023-10-10 17:26:56.002336,1.3650968074798584,43.95292676038676,1.1506849317850107
2023-10-10 17:26:57.351692,1.347334861755371,44.53235918042615,1.1658544370687398
2023-10-10 17:26:58.670645,1.316802740097046,45.56491126042015,1.1928865873100567
2023-10-10 17:26:59.852432,1.17549729347229,51.04222726261375,1.3362823849257337
2023-10-10 17:27:01.013234,1.1595466136932373,51.744362228695394,1.3546642353529887
2023-10-10 17:27:02.311104,1.2966177463531494,46.2742393961175,1.2114567544774846
2023-10-10 17:27:04.056750,1.744253158569336,34.39867642218458,0.9005552428428959
2023-10-10 17:27:06.832001,2.7737600803375244,21.63128686771601,0.5663057659275833
2023-10-10 17:27:10.108408,3.2742645740509033,18.324725642365642,0.4797401954758701
2023-10-10 17:27:12.107489,1.9970073699951172,30.04495671948707,0.7865751275613657
2023-10-10 17:27:14.739544,2.6299169063568115,22.814409023712155,0.5972798315407234
2023-10-10 17:27:17.963313,3.2219061851501465,18.622516160321997,0.48753633300520666
2023-10-10 17:27:21.752501,3.787864923477173,15.840057977812307,0.41469174812942955
2023-10-10 17:27:24.759019,3.00525164604187,19.96505020770033,0.5226837921755227
2023-10-10 17:27:26.406224,1.6459133625030518,36.453923618892034,0.9543614886302889
2023-10-10 17:27:27.750394,1.3429324626922607,44.67834508945762,1.169676339229914
2023-10-10 17:27:29.296254,1.5443837642669678,38.8504472711021,1.0171023311297664
2023-10-10 17:27:30.480852,1.1827991008758545,50.72712682616213,1.3280330747899056
2023-10-10 17:27:31.341901,0.8597855567932129,69.78484289010987,1.8269629146290594
2023-10-10 17:27:32.410603,1.067408800125122,56.210891265808165,1.4715976921033134
2023-10-10 17:27:33.709981,1.2981204986572266,46.220670625002754,1.210054327329185
2023-10-10 17:27:35.152080,1.4406323432922363,41.64837772757739,1.0903519791907492
2023-10-10 17:27:36.672852,1.5189149379730225,39.501882890209394,1.0341568757570516
2023-10-10 17:27:38.132483,1.4580886363983154,41.14976175125297,1.0772982434558884
2023-10-10 17:27:39.288711,1.1547622680664062,51.95874653963807,1.3602768034888422
2023-10-10 17:27:40.591399,1.3014390468597412,46.10281222526307,1.2069688016393016
2023-10-10 17:27:42.167166,1.5742928981781006,38.112348769048545,0.9977789575324577
2023-10-10 17:27:44.408519,2.239191770553589,26.795382507665423,0.7015014736350846
2023-10-10 17:27:47.431840,3.021298885345459,19.859008418870655,0.5199076246358493
2023-10-10 17:27:49.694455,2.2604708671569824,26.54314234779881,0.6948978416919407
2023-10-10 17:27:51.931565,2.231032133102417,26.89338226454207,0.7040671012705617
2023-10-10 17:27:54.213961,2.2803292274475098,26.311990074854716,0.6888462893374262
2023-10-10 17:27:59.336980,5.121051788330078,11.716343141994543,0.30673314618189346
2023-10-10 17:28:09.297128,9.958199977874756,6.025185287834016,0.15773898197313874
2023-10-10 17:28:11.629266,2.3302531242370605,25.74827574564217,0.6740882827092809
2023-10-10 17:28:13.697030,2.065778970718384,29.04473365760652,0.7603893490350738
2023-10-10 17:28:16.407407,2.708491325378418,22.152553873000524,0.5799525042139214
2023-10-10 17:28:18.573354,2.1638669967651367,27.728136752257292,0.7259209226552056
2023-10-10 17:28:20.736096,2.1609644889831543,27.765379906003503,0.7268959461402523
2023-10-10 17:28:22.897094,2.1596648693084717,27.782088254837475,0.7273333696898392
2023-10-10 17:28:25.317101,2.4188215732574463,24.805467531529217,0.6494056213826028
2023-10-10 17:28:27.635518,2.31697940826416,25.895784738523393,0.6779500591123981
2023-10-10 17:28:30.966508,3.328930139541626,18.023808696766956,0.4718622082622575
2023-10-10 17:28:35.173353,4.2049031257629395,14.269056433758761,0.37356302388295587
2023-10-10 17:28:50.668734,15.49340534210205,3.872615391850296,0.10138483387679707
2023-10-10 17:28:54.154042,3.4833054542541504,17.225018244300735,0.45094992311871124
2023-10-10 17:28:57.539471,3.383478879928589,17.733227287432143,0.46425480475529074
2023-10-10 17:29:03.222917,5.681621551513672,10.560365461866265,0.27646972128518704
2023-10-10 17:29:04.763430,1.5392498970031738,38.98002534664213,1.0204946772146237
2023-10-10 17:29:06.012689,1.2479932308197021,48.0771838486584,1.2586577298685926
2023-10-10 17:29:07.465319,1.4511058330535889,41.34777673227382,1.0824822635365203
2023-10-10 17:29:09.379143,1.9118931293487549,31.38250725365476,0.8215921186609184
2023-10-10 17:29:12.216439,2.8351991176605225,21.1625348026735,0.5540338655618116
2023-10-10 17:29:14.914090,2.6955833435058594,22.25863286496064,0.5827296457292723
2023-10-10 17:29:16.062050,1.1460669040679932,52.35296454947656,1.3705974068523539
2023-10-10 17:29:17.032629,0.9684815406799316,61.95265214644817,1.6219166404473793
2023-10-10 17:29:18.088460,1.0538113117218018,56.936188986211555,1.4905859420206862
2023-10-10 17:29:19.303000,1.212568759918213,49.48173001261138,1.295428662454446
2023-10-10 17:29:20.675076,1.3701798915863037,43.78987048958656,1.1464161285977803
2023-10-10 17:29:22.334714,1.6575803756713867,36.19733973726468,0.9476441383173717
2023-10-10 17:29:24.412553,2.075860023498535,28.903682965520694,0.7566966505514022
2023-10-10 17:29:26.372618,1.9579732418060303,30.643932572161265,0.8022562787150235
